candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
296,2004,The Predictability of Aggregate Stock Market Returns: Evidence Based on Glamour Stocks*,"Venkat R. Eleswarapu, Marc R. Reinganum",,2004-04-01,42,2,102.127,"General Finance, Surveys, and Trading Systems",forecasting,stock-prediction,"Positions The Predictability of Aggregate Stock Market Returns: Evidence Based on Glamour Stocks* within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.243187,https://www.semanticscholar.org/paper/fd7f8893a2a673ce85a2716bd1cb80492752753a,,,10.2139/SSRN.243187,,,154079522,Economics,,stock returns,1,citations=42; influential=2; open PDF metadata; title trade matches=1; trade term matches=1,
297,2004,Speculative Bubbles in Stock Prices? Tests Based on the Price-Dividend Ratio,"Tom Engsted, Carsten Tanggaard",,,42,0,89.746,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Speculative Bubbles in Stock Prices? Tests Based on the Price-Dividend Ratio within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.486006,https://www.semanticscholar.org/paper/4b02d0ecf63cca20e08f00fe7922c0b21f2eba9d,,,10.2139/SSRN.486006,,,153228144,Economics,,stock returns,1,citations=42; influential=0; open PDF metadata; title trade matches=2; trade term matches=2,
298,2004,Price Clustering and Discreteness: Is there Chaos Behind the Noise?,"A. Antoniou, Constantinos E. Vorlow",,2004-07-18,42,0,85.746,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,We investigate the “compass rose” patterns introduced by Crack and Ledoit (J.,open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/j.physa.2004.09.006,https://www.semanticscholar.org/paper/aae7d5450dfad03ec04309d924a480632e34a911,https://arxiv.org/pdf/cond-mat/0407471,,10.1016/j.physa.2004.09.006,cond-mat/0407471,,15027772,Economics; Mathematics; Physics,,stock returns,1,citations=42; influential=0; open PDF metadata; trade term matches=2,"We investigate the “compass rose” patterns introduced by Crack and Ledoit (J. Finance 51(2)(1996) 751) as revealed in phase portraits (delay plots) of stock returns. The structures observed in these diagrams have been attributed mainly to price clustering and discreteness and the tick size. Using wavelet-based denoising, we examine the noise-free versions of a set of FTSE100 stock returns time series. We reveal evidence of non-periodic cyclical dynamics. As a second stage we apply surrogate data analysis on the original and denoised stock returns. Our results suggest that there is a strong nonlinear and possibly deterministic signature in the data generating processes of the stock returns sequences."
299,2004,The Hidden Cost of Managerial Incentives: Evidence from the Bond and Stock Markets,"Naveen D. Daniel, J. Martin, L. Naveen",,2004-09-01,41,3,105.637,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Hidden Cost of Managerial Incentives: Evidence from the Bond and Stock Markets within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.612921,https://www.semanticscholar.org/paper/dc93fed383df547cc506bef0e9961aad1cd37443,,,10.2139/SSRN.612921,,,166570909,Business; Economics,,stock returns,1,citations=41; influential=3; open PDF metadata; title trade matches=1; trade term matches=1,
300,2004,Bank stock return sensitivities to the long‐term and short‐term interest rates: a multivariate GARCH spproach,"Elyas Elyasiani, I. Mansur",,2004-09-01,41,3,105.637,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Bank stock return sensitivities to the long‐term and short‐term interest rates: a multivariate GARCH spproach within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1108/03074350410769263,https://www.semanticscholar.org/paper/40bb741877703e35c9450beb1a59629e8f65b67a,,,10.1108/03074350410769263,,,153527818,Economics,,stock returns,1,citations=41; influential=3; open PDF metadata; title trade matches=1; trade term matches=1,
301,2004,Computer-Intensive Time-Varying Model Approach to the Systematic Risk of Australian Industrial Stock Returns,"Juan Yao, Jiti Gao",,2004-06-01,40,5,118.783,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Computer-Intensive Time-Varying Model Approach to the Systematic Risk of Australian Industrial Stock Returns within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1177/031289620402900113,https://www.semanticscholar.org/paper/9b49f16dba34574a012c487df8c30ae448dbbace,,,10.1177/031289620402900113,,,154758089,Business; Computer Science; Economics,JournalArticle,stock returns,1,citations=40; influential=5; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
302,2004,"Pension Reform, Investment Restrictions and Capital Markets",J. Roldos,IMF Policy Discussion Papers,2004-09-01,40,2,114.079,Reinforcement Learning and Algorithmic Trading,portfolio; reinforcement-learning,portfolio; reinforcement-trading,Pension reform in several emerging market countries has been associated with rapid growth in assets under management and a positive impact on the development of local securities markets.,open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.5089/9781451973730.003,https://www.semanticscholar.org/paper/524d63ae1c8f106fb47e017d64960131572c0ec5,https://www.elibrary.imf.org/downloadpdf/journals/003/2004/004/003.2004.issue-004-en.xml,,10.5089/9781451973730.003,,,55881288,Business; Economics,,capital markets investment; investment management equity; securities market,3,citations=40; influential=2; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=4; query hits=3,"Pension reform in several emerging market countries has been associated with rapid growth in assets under management and a positive impact on the development of local securities markets. However, limitations on such development may lead to asset price distortions, bubbles, and concentration of risks. Regulatory limits on pension fund investments are assessed in light of these risks and developments in modern portfolio theory. A gradual but decisive loosening of restrictions on equity and foreign investments is recommended. Changes in these regulations ought to be coordinated with measures designed to foster the development of local securities markets as well as with macroeconomic policies."
303,2004,Analyzing Stock Market Volatility Using Extreme-Day Measures,"Charles P. Jones, Mark D. Walker, John W. Wilson",,2004-03-20,40,2,108.079,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Analyzing Stock Market Volatility Using Extreme-Day Measures within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1111/J.1475-6803.2004.00109.X,https://www.semanticscholar.org/paper/7cbac378d08ffa65211c2ae5db0212d1ec2c46c7,,,10.1111/J.1475-6803.2004.00109.X,,,153840083,Business; Economics,,equity returns; stock returns,2,citations=40; influential=2; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
304,2004,Holy Days Effect on Istanbul Stock Exchange,"Cemal Berk Oğuzsoy, Sibel Güven",,2004-01-01,40,2,101.079,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Holy Days Effect on Istanbul Stock Exchange within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1177/097265270400300104,https://www.semanticscholar.org/paper/772b203f5d662dba830cea4bb66a9e324430a220,,,10.1177/097265270400300104,,,154452149,Economics,JournalArticle,stock returns,1,citations=40; influential=2; open PDF metadata; title trade matches=1; trade term matches=1,
305,2004,Can Fuzzy Logic Make Technical Analysis 20/20?,"Xu-Shen Zhou, Ming Dong",,2004-07-01,40,1,100.403,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Can Fuzzy Logic Make Technical Analysis 20/20? within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2469/faj.v60.n4.2637,https://www.semanticscholar.org/paper/649d84ca150ceb067fa6f984d97349b40fb185d6,,,10.2469/faj.v60.n4.2637,,,154484916,Business; Computer Science,,algorithmic trading; stock returns; technical analysis stock market; trading strategies stock market; value investing stock market,5,citations=40; influential=1; open PDF metadata; title trade matches=1; trade term matches=1; query hits=5,
306,2004,What Analysts Need to Know about Accounting for Derivatives,Ira G. Kawaller,,2004-03-01,39,7,114.268,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions What Analysts Need to Know about Accounting for Derivatives within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2469/faj.v60.n2.2606,https://www.semanticscholar.org/paper/50f3eb53563b366b35a7aa1c0edac2676f63ba64,,,10.2469/faj.v60.n2.2606,,,17159314,Business,,derivatives stock market,1,citations=39; influential=7; open PDF metadata; title trade matches=1; trade term matches=1,
